label,tgtOri,surOri,tgtPh,surPh,tgtC,surC,onset,deltaOri,RT,response,correct
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,37.51,16.00,1.07,[],0
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,39.01,16.00,0.93,r,1
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,40.51,16.00,1.07,[],0
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,42.01,16.00,1.07,[],0
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,43.51,16.00,0.77,b,0
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,44.71,16.00,0.77,r,1
iso_112,112.50,112.50,0.00,0.00,0.4000,0.40,46.51,16.00,1.06,[],0
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,48.31,16.00,1.06,[],0
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,50.11,16.00,1.06,[],0
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,51.61,16.00,0.94,b,0
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,52.81,16.00,0.78,r,1
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,54.01,16.00,0.94,b,0
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,55.81,16.00,1.06,[],0
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,57.31,16.00,0.76,b,1
surround_247,157.50,247.50,0.00,0.00,0.0000,0.40,58.51,16.00,0.76,b,0
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,60.31,16.00,1.06,[],0
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,61.51,16.00,1.06,[],0
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,63.01,16.00,0.76,b,1
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,64.81,16.00,1.06,[],0
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,66.31,16.00,0.76,r,0
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,67.51,16.00,0.76,b,1
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,69.31,16.00,0.76,b,1
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,70.51,16.00,0.76,b,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,72.01,12.00,1.06,[],0
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,73.51,16.00,1.06,[],0
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,74.71,16.00,0.81,b,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,76.21,16.00,1.06,[],0
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,77.71,16.00,1.06,[],0
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,79.51,16.00,1.06,[],0
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,80.71,16.00,0.76,r,0
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,82.51,16.00,1.06,[],0
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,84.31,16.00,1.06,[],0
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,85.51,16.00,1.06,[],0
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,87.31,16.00,0.76,b,0
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,88.51,16.00,0.76,b,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,89.71,16.00,0.76,b,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,91.51,16.00,0.76,r,0
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,93.31,16.00,0.76,r,0
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,94.51,16.00,0.76,b,1
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,96.01,16.00,1.06,[],0
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,97.51,16.00,0.76,b,1
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,99.01,16.00,0.76,b,1
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,100.51,16.00,1.06,[],0
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,102.01,16.00,1.04,b,1
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,103.51,16.00,1.06,[],0
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,104.71,16.00,0.76,b,1
iso90_135,135.00,135.00,0.25,0.00,0.4000,0.40,106.51,16.00,0.85,b,1
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,107.71,16.00,1.06,[],0
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,109.51,16.00,0.76,b,1
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,111.31,16.00,0.76,b,0
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,112.51,16.00,0.76,r,0
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,113.71,16.00,0.76,b,0
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,114.91,16.00,0.76,b,0
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,116.71,16.00,1.06,[],0
surround_225,135.00,225.00,0.00,0.00,0.0000,0.40,118.51,16.00,1.06,[],0
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,120.31,16.00,1.00,b,0
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,121.51,16.00,1.06,[],0
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,123.31,16.00,1.06,[],0
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,124.51,16.00,1.06,[],0
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,125.71,16.00,1.06,[],0
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,126.91,16.00,1.06,[],0
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,128.71,16.00,0.76,b,1
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,130.51,16.00,0.76,r,0
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,131.71,16.00,1.06,[],0
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,133.21,16.00,0.76,b,0
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,134.41,16.00,0.85,b,1
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,135.91,16.00,1.06,[],0
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,137.71,16.00,1.06,[],0
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,139.21,16.00,0.94,r,0
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,141.01,16.00,0.76,r,1
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,142.51,16.00,1.07,[],0
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,143.72,16.00,0.99,b,1
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,144.92,16.00,0.93,b,1
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,146.72,16.00,1.06,[],0
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,147.92,16.00,1.06,[],0
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,149.42,16.00,0.84,b,1
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,151.22,16.00,0.76,b,0
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,153.02,16.00,0.76,b,0
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,154.52,16.00,1.06,[],0
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,156.02,16.00,0.77,b,1
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,157.22,16.00,1.06,[],0
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,158.72,16.00,0.76,r,0
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,160.52,16.00,1.06,[],0
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,162.02,16.00,0.89,r,1
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,163.22,16.00,0.95,r,0
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,165.02,16.00,0.76,r,0
surround_90,0.00,90.00,0.00,0.00,0.0000,0.40,166.52,16.00,1.06,[],0
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,168.32,16.00,1.06,[],0
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,169.82,16.00,1.06,[],0
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,171.62,16.00,0.76,b,1
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,173.12,16.00,0.76,r,0
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,174.92,16.00,0.76,r,0
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,176.12,16.00,1.06,[],0
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,177.32,16.00,1.06,[],0
orth_90,90.00,180.00,0.00,0.00,0.4000,0.40,178.52,16.00,0.76,b,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,179.72,16.00,1.06,[],0
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,181.52,16.00,0.76,r,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,183.32,16.00,1.06,[],0
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,184.82,16.00,1.03,r,0
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,186.02,16.00,1.03,b,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,187.22,16.00,1.03,b,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,188.72,16.00,0.84,r,0
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,190.52,16.00,1.06,[],0
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,191.72,16.00,1.06,[],0
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,193.52,16.00,0.76,r,1
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,195.32,16.00,0.76,b,0
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,196.52,16.00,0.76,r,1
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,198.02,16.00,1.06,[],0
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,199.22,16.00,0.91,r,0
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,200.72,16.00,0.76,b,0
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,202.52,16.00,1.06,[],0
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,204.02,16.00,0.97,b,1
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,205.52,16.00,1.06,[],0
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,207.32,16.00,0.76,b,1
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,209.12,16.00,0.76,r,0
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,210.32,16.00,0.76,b,1
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,211.82,16.00,1.06,[],0
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,213.02,16.00,0.76,r,1
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,214.52,16.00,1.07,[],0
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,216.32,16.00,0.88,r,1
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,217.82,16.00,1.05,[],0
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,219.32,16.00,0.76,b,0
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,220.52,16.00,0.75,r,1
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,221.72,16.00,0.78,b,1
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,222.92,16.00,0.77,r,1
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,224.72,12.00,1.07,[],0
iso90_157,157.50,157.50,0.25,0.00,0.4000,0.40,226.52,16.00,1.07,[],0
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,228.32,16.00,1.07,[],0
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,229.53,16.00,0.77,b,1
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,231.33,16.00,0.77,b,1
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,232.83,16.00,0.77,b,0
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,234.33,16.00,1.07,[],0
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,235.53,16.00,0.77,b,0
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,237.03,16.00,0.77,r,0
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,238.53,16.00,1.07,[],0
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,240.33,16.00,1.07,[],0
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,242.13,16.00,0.76,r,0
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,243.63,16.00,0.76,b,0
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,244.83,16.00,0.76,r,1
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,246.63,16.00,1.06,[],0
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,248.13,16.00,1.06,[],0
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,249.33,16.00,0.76,b,0
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,250.53,16.00,0.87,b,1
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,252.03,16.00,1.06,[],0
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,253.23,16.00,0.76,b,1
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,254.43,16.00,0.76,b,0
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,255.93,16.00,1.06,[],0
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,257.73,16.00,0.76,b,1
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,259.23,16.00,0.76,b,0
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,261.03,16.00,0.76,r,1
iso90_90,90.00,90.00,0.25,0.00,0.4000,0.40,262.53,16.00,1.06,[],0
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,264.03,16.00,0.87,r,1
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,265.53,16.00,0.76,b,0
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,267.03,16.00,0.76,b,0
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,268.83,16.00,0.81,b,0
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,270.03,16.00,0.76,r,1
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,271.83,16.00,0.76,b,0
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,273.33,16.00,0.76,r,1
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,274.53,16.00,0.76,b,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,276.33,16.00,1.06,[],0
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,277.83,16.00,0.76,b,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,279.03,16.00,0.76,b,0
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,280.83,16.00,1.06,[],0
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,282.03,16.00,0.76,b,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,283.53,16.00,0.76,r,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,285.03,16.00,0.76,b,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,286.53,12.00,1.06,[],0
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,288.33,16.00,1.06,[],0
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,290.13,16.00,1.06,[],0
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,291.63,16.00,1.06,[],0
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,292.83,16.00,0.76,r,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,294.63,16.00,1.06,[],0
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,295.83,16.00,1.06,[],0
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,297.03,16.00,0.76,b,0
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,298.53,16.00,1.06,[],0
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,299.73,16.00,1.06,[],0
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,301.23,16.00,0.76,r,0
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,303.03,16.00,0.76,b,1
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,304.53,16.00,1.06,[],0
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,306.03,16.00,1.06,[],0
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,307.53,16.00,1.06,[],0
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,309.03,16.00,0.85,r,1
rest_112,112.50,202.50,0.00,0.00,0.0000,0.40,310.53,16.00,0.76,r,1
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,311.73,16.00,1.06,[],0
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,312.93,16.00,1.06,[],0
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,314.73,16.00,0.76,b,1
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,316.53,16.00,1.07,[],0
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,318.33,16.00,1.06,[],0
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,319.53,16.00,1.06,[],0
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,321.03,16.00,0.76,r,1
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,322.53,16.00,1.06,[],0
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,324.33,16.00,1.07,[],0
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,325.83,16.00,0.79,r,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,327.33,16.00,0.80,b,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,328.83,16.00,1.06,[],0
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,330.03,16.00,1.06,[],0
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,331.53,16.00,0.92,b,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,333.33,16.00,0.75,b,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,334.53,16.00,0.76,b,0
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,336.03,16.00,1.07,[],0
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,337.23,16.00,0.77,b,1
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,338.73,16.00,0.79,b,1
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,340.53,16.00,1.07,[],0
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,342.03,16.00,0.89,r,1
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,343.23,16.00,1.07,[],0
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,345.03,16.00,0.77,b,0
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,346.53,16.00,1.07,[],0
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,348.03,16.00,1.07,[],0
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,349.83,16.00,1.06,[],0
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,351.33,16.00,0.77,b,0
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,352.83,16.00,0.76,r,1
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,354.63,16.00,1.06,[],0
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,355.83,16.00,1.06,[],0
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,357.33,16.00,0.76,b,1
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,358.53,16.00,0.76,b,1
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,360.33,16.00,1.06,[],0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,361.53,16.00,0.76,b,1
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,363.03,16.00,0.76,b,0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,364.53,16.00,1.06,[],0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,365.73,16.00,0.76,b,0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,367.23,16.00,0.76,b,0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,369.03,16.00,0.76,b,0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,370.53,16.00,1.06,[],0
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,372.03,16.00,1.06,[],0
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,373.83,16.00,0.79,b,0
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,375.33,16.00,0.76,b,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,376.83,16.00,0.76,r,0
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,378.63,16.00,1.06,[],0
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,380.13,16.00,1.06,[],0
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,381.33,16.00,1.00,r,1
iso90_0,0.00,0.00,0.25,0.00,0.4000,0.40,382.53,16.00,1.06,[],0
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,384.03,16.00,0.76,r,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,385.23,16.00,0.76,b,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,387.03,16.00,0.76,r,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,388.23,12.00,1.06,[],0
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,390.03,16.00,1.06,[],0
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,391.23,16.00,0.76,r,0
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,392.73,16.00,0.76,b,1
orth_135,135.00,225.00,0.00,0.00,0.4000,0.40,394.53,16.00,1.06,[],0
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,396.33,16.00,1.06,[],0
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,397.83,16.00,0.79,b,1
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,399.03,16.00,0.85,b,0
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,400.53,16.00,0.76,b,1
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,402.33,16.00,0.80,b,1
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,404.13,16.00,1.06,[],0
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,405.33,16.00,0.76,b,0
surround_202,112.50,202.50,0.00,0.00,0.0000,0.40,406.53,16.00,0.76,r,0
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,407.73,16.00,1.06,[],0
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,409.53,16.00,0.76,b,0
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,410.73,16.00,0.76,r,0
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,412.53,16.00,1.06,[],0
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,413.73,16.00,1.06,[],0
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,415.53,16.00,0.76,b,1
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,417.03,16.00,0.76,b,0
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,418.53,16.00,1.06,[],0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,420.33,16.00,1.06,[],0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,421.83,16.00,1.06,[],0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,423.03,16.00,0.76,b,0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,424.53,16.00,1.06,[],0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,426.33,16.00,1.06,[],0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,427.53,16.00,0.81,r,1
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,429.33,16.00,1.06,[],0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,430.53,16.00,0.76,b,0
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,432.33,16.00,1.06,[],0
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,433.83,16.00,1.06,[],0
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,435.63,16.00,0.76,b,1
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,436.83,16.00,0.76,r,1
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,438.33,16.00,1.07,[],0
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,439.83,16.00,0.76,r,0
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,441.33,16.00,0.76,b,0
iso90_45,45.00,45.00,0.25,0.00,0.4000,0.40,442.53,16.00,0.75,r,1
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,444.03,16.00,0.79,b,1
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,445.23,16.00,1.05,[],0
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,447.03,16.00,0.75,b,1
surround_135,45.00,135.00,0.00,0.00,0.0000,0.40,448.23,16.00,0.81,b,1
